Datetime,Value,Flag
2019-03-17 00:28:00.009600,47.12,0.0
2019-03-17 01:28:00.038400,46.55,0.0
2019-03-17 02:27:59.980800,45.21,0.0
2019-03-17 03:28:00.009600,45.74,0.0
2019-03-17 04:28:00.038400,45.5,0.0
2019-03-17 05:27:59.980800,45.96,0.0
2019-03-17 06:28:00.009600,51.28,0.0
2019-03-17 07:28:00.038400,50.45,0.0
2019-03-17 08:27:59.980800,50.07,0.0
2019-03-17 09:28:00.009600,48.54,0.0
2019-03-17 10:28:00.038400,50.38,0.0
2019-03-17 11:27:59.980800,52.04,0.0
2019-03-17 12:28:00.009600,52.79,0.0
2019-03-17 13:28:00.038400,52.71,0.0
2019-03-17 14:27:59.980800,52.01,0.0
2019-03-17 15:28:00.009600,40.62,0.0
2019-03-17 16:28:00.038400,35.65,0.0
2019-03-17 17:27:59.980800,35.19,0.0
2019-03-17 18:28:00.009600,35.59,0.0
2019-03-17 19:28:00.038400,34.89,0.0
2019-03-17 20:27:59.980800,34.77,0.0
2019-03-17 21:28:00.009600,35.61,0.0
2019-03-17 22:28:00.038400,35.83,0.0
2019-03-17 23:27:59.980800,35.83,0.0
2019-03-18 00:28:00.009600,36.92,0.0
2019-03-18 01:28:00.038400,35.73,0.0
2019-03-18 02:27:59.980800,35.37,0.0
2019-03-18 03:28:00.009600,35.65,0.0
2019-03-18 04:28:00.038400,35.73,0.0
2019-03-18 05:27:59.980800,38.01,0.0
2019-03-18 06:28:00.009600,37.53,0.0
2019-03-18 07:28:00.038400,36.08,0.0
2019-03-18 08:27:59.980800,35.37,0.0
2019-03-18 09:28:00.009600,35.71,0.0
2019-03-18 10:28:00.038400,36.23,0.0
2019-03-18 11:27:59.980800,35.93,0.0
2019-03-18 12:28:00.009600,35.43,0.0
2019-03-18 13:28:00.038400,35.62,0.0
2019-03-18 14:27:59.980800,35.46,0.0
2019-03-18 15:28:00.009600,36.26,0.0
2019-03-18 16:28:00.038400,37.02,0.0
2019-03-18 17:27:59.980800,36.59,0.0
2019-03-18 18:28:00.009600,36.55,0.0
2019-03-18 19:28:00.038400,35.89,0.0
2019-03-18 20:27:59.980800,36.45,0.0
2019-03-18 21:28:00.009600,38.54,0.0
2019-03-18 22:28:00.038400,38.35,0.0
2019-03-18 23:27:59.980800,36.74,0.0
2019-03-19 00:28:00.009600,35.21,0.0
2019-03-19 01:28:00.038400,34.94,0.0
2019-03-19 02:37:59.942400,35.22,0.0
2019-03-19 03:37:59.971200,35.16,0.0
2019-03-19 04:38:00.000000,35.56,0.0
2019-03-19 05:37:59.942400,36.19,0.0
2019-03-19 06:37:59.971200,38.29,0.0
2019-03-19 07:38:00.000000,38.35,0.0
2019-03-19 08:37:59.942400,39.31,0.0
2019-03-19 09:37:59.971200,36.35,0.0
2019-03-19 10:38:00.000000,36.33,0.0
2019-03-19 11:37:59.942400,36.86,0.0
2019-03-19 12:37:59.971200,37.28,0.0
2019-03-19 13:38:00.000000,37.06,0.0
2019-03-19 14:37:59.942400,37.3,0.0
2019-03-19 15:37:59.971200,37.85,0.0
2019-03-19 16:38:00.000000,38.32,0.0
2019-03-19 17:37:59.942400,39.58,0.0
2019-03-19 18:37:59.971200,39.65,0.0
2019-03-19 19:38:00.000000,38.31,0.0
2019-03-19 20:37:59.942400,38.06,0.0
2019-03-19 21:37:59.971200,38.62,0.0
2019-03-19 22:38:00.000000,40.69,0.0
2019-03-19 23:37:59.942400,41.57,0.0
2019-03-20 00:37:59.971200,41.82,0.0
2019-03-20 01:38:00.000000,41.19,0.0
2019-03-20 02:37:59.942400,40.43,0.0
2019-03-20 03:37:59.971200,40.88,0.0
2019-03-20 04:38:00.000000,41.74,0.0
2019-03-20 05:37:59.942400,41.73,0.0
2019-03-20 22:58:00.009600,47.9,0.0
2019-03-20 23:58:00.038400,47.41,0.0
2019-03-21 00:57:59.980800,47.39,0.0
2019-03-21 01:58:00.009600,47.27,0.0
2019-03-21 02:58:00.038400,46.57,0.0
2019-03-21 03:57:59.980800,46.02,0.0
2019-03-21 04:58:00.009600,46.82,0.0
2019-03-21 05:58:00.038400,47.85,0.0
2019-03-21 06:57:59.980800,48.51,0.0
2019-03-21 07:58:00.009600,50.01,0.0
2019-03-21 08:58:00.038400,48.31,0.0
2019-03-21 09:57:59.980800,51.58,0.0
2019-03-21 10:58:00.009600,49.04,0.0
2019-03-21 11:58:00.038400,51.08,0.0
2019-03-21 12:57:59.980800,50.87,0.0
2019-03-21 13:58:00.009600,51.38,0.0
2019-03-21 14:58:00.038400,53.31,0.0
2019-03-21 15:57:59.980800,54.12,0.0
2019-03-21 16:58:00.009600,57.91,0.0
2019-03-21 17:58:00.038400,56.3,0.0
2019-03-21 18:57:59.980800,56.04,0.0
2019-03-21 19:58:00.009600,58.3,0.0
2019-03-21 21:08:00.000000,57.87,0.0
2019-03-21 22:07:59.942400,58.29,0.0
2019-03-21 23:07:59.971200,58.3,0.0
2019-03-22 00:08:00.000000,57.61,0.0
2019-03-22 01:07:59.942400,57.44,0.0
2019-03-22 02:07:59.971200,54.42,0.0
2019-03-22 03:08:00.000000,62.29,0.0
2019-03-22 04:07:59.942400,59.23,0.0
2019-03-22 05:07:59.971200,65.88,0.0
2019-03-22 06:08:00.000000,64.11,0.0
2019-03-22 07:07:59.942400,66.62,0.0
2019-03-22 08:07:59.971200,68.53,0.0
2019-03-22 09:08:00.000000,64.67,0.0
2019-03-22 10:07:59.942400,71.29,0.0
2019-03-22 11:07:59.971200,71.45,0.0
2019-03-22 12:08:00.000000,76.77,0.0
2019-03-22 13:07:59.942400,67.49,0.0
2019-03-22 14:07:59.971200,71.49,0.0
2019-03-22 15:08:00.000000,87.72,0.0
2019-03-22 16:07:59.942400,99.72,0.0
2019-03-22 17:07:59.971200,92.4,0.0
2019-03-22 18:08:00.000000,83.59,0.0
2019-03-22 19:07:59.942400,86.3,0.0
2019-03-22 20:07:59.971200,77.43,0.0
2019-03-22 21:08:00.000000,71.04,0.0
2019-03-22 22:17:59.990400,61.44,0.0
2019-03-22 23:17:59.932800,73.15,0.0
2019-03-23 00:17:59.961600,69.54,0.0
2019-03-23 01:17:59.990400,81.21,0.0
2019-03-23 02:17:59.932800,95.37,0.0
2019-03-23 03:17:59.961600,77.46,0.0
2019-03-23 04:17:59.990400,84.26,0.0
2019-03-23 05:17:59.932800,83.0,0.0
2019-03-23 06:17:59.961600,82.12,0.0
2019-03-23 07:17:59.990400,87.13,0.0
2019-03-23 08:27:59.980800,93.4,0.0
2019-03-23 09:28:00.009600,86.24,0.0
2019-03-23 10:28:00.038400,83.16,0.0
2019-03-23 11:27:59.980800,91.66,0.0
2019-03-23 12:28:00.009600,91.49,0.0
2019-03-23 13:28:00.038400,89.65,0.0
2019-03-23 14:37:59.942400,78.85,0.0
2019-03-23 15:37:59.971200,80.08,0.0
2019-03-23 16:38:00.000000,80.75,0.0
2019-03-23 17:37:59.942400,81.21,0.0
2019-03-23 18:47:59.932800,80.15,0.0
2019-03-23 19:47:59.961600,70.89,0.0
2019-03-23 20:47:59.990400,71.29,0.0
2019-03-23 21:47:59.932800,83.33,0.0
2019-03-23 22:47:59.961600,80.86,0.0
2019-03-23 23:58:00.038400,88.63,0.0
2019-03-24 00:57:59.980800,89.45,0.0
2019-03-24 01:58:00.009600,94.4,0.0
2019-03-24 02:58:00.038400,93.75,0.0
2019-03-24 04:07:59.942400,97.93,0.0
2019-03-24 05:07:59.971200,93.56,0.0
2019-03-24 06:08:00.000000,96.17,0.0
2019-03-24 07:07:59.942400,111.58,0.0
2019-03-24 08:07:59.971200,110.2,0.0
2019-03-24 09:17:59.961600,101.2,0.0
2019-03-24 10:17:59.990400,102.69,0.0
2019-03-24 11:17:59.932800,89.02,0.0
2019-03-24 12:17:59.961600,82.63,0.0
2019-03-24 13:28:00.038400,79.14,0.0
2019-03-24 14:27:59.980800,78.3,0.0
2019-03-24 15:28:00.009600,97.73,0.0
2019-03-24 16:28:00.038400,84.86,0.0
2019-03-24 17:37:59.942400,79.4,0.0
2019-03-24 18:37:59.971200,74.32,0.0
2019-03-24 19:38:00.000000,83.0,0.0
2019-03-24 20:37:59.942400,89.39,0.0
2019-03-24 21:47:59.932800,92.35,0.0
2019-03-24 22:47:59.961600,87.03,0.0
2019-03-24 23:47:59.990400,82.35,0.0
2019-03-25 00:47:59.932800,77.58,0.0
2019-03-25 01:58:00.009600,70.27,0.0
2019-03-25 02:58:00.038400,70.74,0.0
2019-03-25 03:57:59.980800,71.75,0.0
2019-03-25 04:58:00.009600,70.71,0.0
2019-03-25 06:08:00.000000,72.14,0.0
2019-03-25 07:07:59.942400,59.05,0.0
2019-03-25 08:07:59.971200,54.37,0.0
2019-03-25 09:08:00.000000,53.38,0.0
2019-03-25 10:07:59.942400,53.05,0.0
2019-03-25 11:17:59.932800,50.53,0.0
2019-03-25 12:17:59.961600,47.94,0.0
2019-03-25 13:17:59.990400,44.07,0.0
2019-03-25 14:17:59.932800,43.19,0.0
2019-03-25 15:17:59.961600,44.36,0.0
2019-03-25 16:17:59.990400,44.76,0.0
2019-03-25 17:17:59.932800,47.37,0.0
2019-03-25 18:17:59.961600,40.52,0.0
2019-03-25 19:17:59.990400,40.87,0.0
2019-03-25 20:17:59.932800,42.33,0.0
2019-03-25 21:17:59.961600,45.29,0.0
2019-03-25 22:17:59.990400,44.1,0.0
2019-03-25 23:17:59.932800,43.99,0.0
2019-03-26 00:17:59.961600,44.18,0.0
2019-03-26 01:17:59.990400,40.18,0.0
2019-03-26 02:17:59.932800,36.78,0.0
2019-03-26 03:17:59.961600,36.09,0.0
2019-03-26 04:17:59.990400,36.54,0.0
2019-03-26 05:17:59.932800,37.2,0.0
2019-03-26 06:17:59.961600,37.84,0.0
2019-03-26 07:17:59.990400,38.53,0.0
2019-03-26 08:17:59.932800,38.06,0.0
2019-03-26 09:17:59.961600,38.44,0.0
2019-03-26 10:17:59.990400,38.42,0.0
2019-03-26 11:17:59.932800,38.42,0.0
2019-03-26 12:17:59.961600,39.11,0.0
2019-03-26 13:17:59.990400,39.58,0.0
2019-03-26 14:17:59.932800,39.52,0.0
2019-03-26 15:17:59.961600,39.34,0.0
2019-03-26 16:17:59.990400,39.47,0.0
2019-03-26 17:17:59.932800,42.25,0.0
2019-03-26 18:17:59.961600,41.69,0.0
2019-03-26 19:17:59.990400,41.19,0.0
2019-03-26 20:17:59.932800,41.3,0.0
2019-03-26 21:17:59.961600,41.52,0.0
2019-03-26 22:17:59.990400,41.94,0.0
2019-03-26 23:17:59.932800,46.79,0.0
2019-03-27 00:17:59.961600,51.16,0.0
2019-03-27 01:17:59.990400,49.89,0.0
2019-03-27 02:17:59.932800,49.92,0.0
2019-03-27 03:17:59.961600,44.98,0.0
2019-03-27 04:17:59.990400,44.43,0.0
2019-03-27 05:17:59.932800,44.45,0.0
2019-03-27 06:17:59.961600,44.79,0.0
2019-03-27 07:17:59.990400,46.92,0.0
2019-03-27 08:17:59.932800,50.05,0.0
2019-03-27 09:17:59.961600,47.41,0.0
2019-03-27 10:17:59.990400,46.61,0.0
2019-03-27 11:17:59.932800,44.26,0.0
2019-03-27 12:17:59.961600,41.63,0.0
2019-03-27 13:17:59.990400,42.67,0.0
2019-03-27 14:17:59.932800,43.56,0.0
2019-03-27 15:17:59.961600,42.63,0.0
2019-03-27 16:17:59.990400,42.68,0.0
2019-03-27 17:17:59.932800,42.83,0.0
2019-03-27 18:17:59.961600,41.99,0.0
2019-03-27 19:17:59.990400,42.58,0.0
2019-03-27 20:17:59.932800,42.87,0.0
2019-03-27 21:08:00.000000,42.15,0.0
2019-03-27 22:07:59.942400,43.91,0.0
2019-03-27 23:07:59.971200,42.94,0.0
2019-03-28 00:08:00.000000,44.45,0.0
2019-03-28 01:07:59.942400,44.35,0.0
2019-03-28 02:07:59.971200,43.91,0.0
2019-03-28 03:08:00.000000,42.49,0.0
2019-03-28 04:07:59.942400,41.94,0.0
2019-03-28 05:07:59.971200,41.38,0.0
2019-03-28 06:08:00.000000,43.17,0.0
2019-03-28 07:07:59.942400,44.07,0.0
2019-03-28 08:07:59.971200,44.12,0.0
2019-03-28 09:08:00.000000,43.95,0.0
2019-03-28 10:07:59.942400,43.13,0.0
2019-03-28 11:07:59.971200,42.97,0.0
2019-03-28 12:08:00.000000,43.58,0.0
2019-03-28 13:07:59.942400,42.45,0.0
2019-03-28 14:07:59.971200,42.46,0.0
2019-03-28 15:08:00.000000,43.69,0.0
2019-03-28 16:07:59.942400,44.12,0.0
2019-03-28 17:07:59.971200,46.51,0.0
2019-03-28 18:08:00.000000,47.63,0.0
2019-03-28 19:07:59.942400,48.86,0.0
2019-03-28 20:07:59.971200,49.93,0.0
2019-03-28 21:08:00.000000,50.29,0.0
2019-03-28 22:07:59.942400,51.9,0.0
2019-03-28 23:07:59.971200,54.28,0.0
2019-03-29 00:08:00.000000,53.31,0.0
2019-03-29 01:07:59.942400,53.53,0.0
2019-03-29 02:07:59.971200,52.2,0.0
2019-03-29 03:08:00.000000,51.42,0.0
2019-03-29 04:07:59.942400,50.44,0.0
2019-03-29 05:07:59.971200,49.58,0.0
2019-03-29 06:08:00.000000,51.05,0.0
2019-03-29 07:07:59.942400,54.54,0.0
2019-03-29 08:07:59.971200,58.25,0.0
2019-03-29 09:08:00.000000,58.46,0.0
2019-03-29 10:07:59.942400,60.23,0.0
2019-03-29 11:07:59.971200,69.17,0.0
2019-03-29 12:08:00.000000,70.43,0.0
2019-03-29 13:07:59.942400,72.68,0.0
2019-03-29 14:07:59.971200,70.96,0.0
2019-03-29 15:08:00.000000,63.29,0.0
2019-03-29 16:07:59.942400,55.6,0.0
2019-03-29 17:07:59.971200,63.86,0.0
2019-03-29 18:08:00.000000,60.77,0.0
2019-03-29 19:07:59.942400,61.59,0.0
2019-03-29 20:07:59.971200,62.69,0.0
2019-03-29 21:08:00.000000,62.59,0.0
2019-03-29 22:07:59.942400,66.0,0.0
2019-03-29 23:07:59.971200,66.75,0.0
2019-03-30 00:08:00.000000,66.37,0.0
2019-03-30 01:07:59.942400,64.8,0.0
2019-03-30 02:07:59.971200,64.14,0.0
2019-03-30 03:08:00.000000,67.64,0.0
2019-03-30 04:07:59.942400,72.07,0.0
2019-03-30 05:07:59.971200,68.83,0.0
2019-03-30 06:08:00.000000,71.19,0.0
2019-03-30 07:07:59.942400,79.56,0.0
2019-03-30 08:07:59.971200,80.25,0.0
2019-03-30 09:08:00.000000,72.69,0.0
2019-03-30 10:07:59.942400,73.41,0.0
2019-03-30 11:07:59.971200,68.89,0.0
2019-03-30 12:08:00.000000,73.02,0.0
2019-03-30 13:07:59.942400,65.2,0.0
2019-03-30 14:07:59.971200,58.76,0.0
2019-03-30 15:08:00.000000,62.03,0.0
2019-03-30 16:07:59.942400,64.42,0.0
2019-03-30 17:07:59.971200,63.43,0.0
2019-03-30 18:08:00.000000,64.78,0.0
2019-03-30 19:07:59.942400,62.03,0.0
2019-03-30 20:07:59.971200,61.74,0.0
2019-03-30 21:08:00.000000,67.03,0.0
2019-03-30 22:07:59.942400,67.57,0.0
2019-03-30 23:07:59.971200,64.91,0.0
2019-03-31 00:08:00.000000,64.57,0.0
2019-03-31 01:07:59.942400,72.77,0.0
2019-03-31 02:07:59.971200,76.67,0.0
2019-03-31 03:08:00.000000,75.68,0.0
2019-03-31 03:57:59.980800,77.3,0.0
2019-03-31 04:58:00.009600,80.94,0.0
2019-03-31 05:58:00.038400,85.54,0.0
2019-03-31 06:57:59.980800,95.45,0.0
2019-03-31 07:58:00.009600,91.87,0.0
2019-03-31 08:58:00.038400,93.56,0.0
2019-03-31 09:57:59.980800,98.7,0.0
2019-03-31 10:58:00.009600,87.46,0.0
2019-03-31 11:58:00.038400,86.49,0.0
2019-03-31 12:57:59.980800,78.83,0.0
2019-03-31 13:58:00.009600,71.39,0.0
2019-03-31 14:58:00.038400,68.7,0.0
2019-03-31 15:57:59.980800,68.42,0.0
2019-03-31 16:58:00.009600,70.81,0.0
2019-03-31 17:58:00.038400,72.6,0.0
2019-03-31 18:57:59.980800,71.88,0.0
2019-03-31 19:58:00.009600,67.07,0.0
2019-03-31 20:58:00.038400,66.11,0.0
2019-03-31 21:57:59.980800,68.76,0.0
2019-03-31 22:58:00.009600,71.6,0.0
2019-03-31 23:58:00.038400,75.93,0.0
2019-04-01 00:57:59.980800,77.37,0.0
2019-04-01 01:58:00.009600,78.98,0.0
2019-04-01 02:58:00.038400,80.02,0.0
2019-04-01 03:57:59.980800,81.0,0.0
2019-04-01 04:58:00.009600,83.6,0.0
2019-04-01 05:58:00.038400,87.09,0.0
2019-04-01 06:57:59.980800,87.4,0.0
2019-04-01 07:58:00.009600,89.08,0.0
2019-04-01 08:58:00.038400,89.29,0.0
2019-04-01 09:57:59.980800,88.61,0.0
2019-04-01 10:58:00.009600,89.41,0.0
2019-04-01 11:58:00.038400,91.46,0.0
2019-04-01 12:57:59.980800,89.08,0.0
2019-04-01 13:58:00.009600,86.43,0.0
2019-04-01 14:58:00.038400,85.17,0.0
2019-04-01 15:57:59.980800,92.86,0.0
2019-04-01 16:58:00.009600,93.03,0.0
2019-04-01 17:58:00.038400,89.22,0.0
2019-04-01 18:57:59.980800,87.31,0.0
2019-04-01 19:58:00.009600,87.97,0.0
2019-04-01 20:58:00.038400,89.6,0.0
2019-04-01 21:57:59.980800,93.87,0.0
2019-04-01 22:58:00.009600,89.45,0.0
2019-04-01 23:58:00.038400,87.21,0.0
2019-04-02 00:57:59.980800,102.19,0.0
2019-04-02 01:58:00.009600,106.38,0.0
2019-04-02 02:58:00.038400,103.48,0.0
2019-04-02 03:57:59.980800,97.32,0.0
2019-04-02 04:58:00.009600,92.72,0.0
2019-04-02 05:58:00.038400,81.46,0.0
2019-04-02 06:57:59.980800,94.63,0.0
2019-04-02 07:58:00.009600,104.44,0.0
2019-04-02 08:58:00.038400,93.21,0.0
2019-04-02 09:57:59.980800,97.49,0.0
2019-04-02 10:58:00.009600,89.25,0.0
2019-04-02 11:58:00.038400,89.23,0.0
2019-04-02 12:57:59.980800,83.85,0.0
2019-04-02 13:58:00.009600,83.16,0.0
2019-04-02 14:58:00.038400,87.72,0.0
2019-04-02 15:57:59.980800,95.31,0.0
2019-04-02 16:58:00.009600,93.43,0.0
2019-04-02 17:58:00.038400,83.45,0.0
2019-04-02 18:57:59.980800,77.55,0.0
2019-04-02 19:58:00.009600,77.95,0.0
2019-04-02 20:58:00.038400,72.6,0.0
2019-04-02 21:57:59.980800,68.59,0.0
2019-04-02 22:58:00.009600,64.27,0.0
2019-04-02 23:58:00.038400,65.45,0.0
2019-04-03 00:57:59.980800,61.76,0.0
2019-04-03 01:58:00.009600,58.48,0.0
2019-04-03 02:58:00.038400,60.11,0.0
2019-04-03 03:57:59.980800,59.41,0.0
2019-04-03 04:58:00.009600,61.1,0.0
2019-04-03 05:58:00.038400,64.67,0.0
2019-04-03 06:57:59.980800,65.72,0.0
2019-04-03 07:58:00.009600,63.39,0.0
2019-04-03 08:58:00.038400,67.03,0.0
2019-04-03 09:57:59.980800,65.35,0.0
2019-04-03 10:58:00.009600,65.24,0.0
2019-04-03 11:58:00.038400,66.34,0.0
2019-04-03 12:57:59.980800,60.98,0.0
2019-04-03 13:58:00.009600,45.81,0.0
2019-04-03 14:58:00.038400,41.52,0.0
2019-04-03 15:57:59.980800,41.62,0.0
2019-04-03 16:58:00.009600,42.02,0.0
2019-04-03 17:58:00.038400,40.95,0.0
2019-04-03 18:57:59.980800,41.26,0.0
2019-04-03 19:58:00.009600,39.52,0.0
2019-04-03 20:58:00.038400,43.37,0.0
2019-04-03 21:57:59.980800,39.98,0.0
2019-04-03 22:58:00.009600,40.29,0.0
2019-04-03 23:58:00.038400,40.01,0.0
2019-04-04 00:57:59.980800,40.43,0.0
2019-04-04 01:58:00.009600,41.23,0.0
2019-04-04 02:58:00.038400,43.11,0.0
2019-04-04 12:28:00.009600,37.8,0.0
2019-04-04 13:28:00.038400,37.55,0.0
2019-04-04 14:27:59.980800,37.02,0.0
2019-04-04 15:28:00.009600,37.14,0.0
2019-04-04 16:28:00.038400,37.33,0.0
2019-04-04 17:27:59.980800,37.59,0.0
2019-04-04 18:28:00.009600,36.98,0.0
2019-04-04 19:28:00.038400,35.8,0.0
2019-04-04 20:27:59.980800,35.11,0.0
2019-04-04 21:28:00.009600,34.36,0.0
2019-04-04 22:28:00.038400,34.9,0.0
2019-04-04 23:27:59.980800,35.21,0.0
2019-04-05 00:28:00.009600,35.05,0.0
2019-04-05 01:28:00.038400,36.21,0.0
2019-04-05 02:27:59.980800,36.04,0.0
2019-04-05 03:28:00.009600,35.51,0.0
2019-04-05 04:28:00.038400,36.58,0.0
2019-04-05 05:27:59.980800,37.65,0.0
2019-04-05 06:28:00.009600,38.02,0.0
2019-04-05 07:28:00.038400,36.68,0.0
2019-04-05 08:27:59.980800,36.95,0.0
2019-04-05 09:28:00.009600,36.32,0.0
2019-04-05 10:28:00.038400,36.5,0.0
2019-04-05 11:27:59.980800,37.14,0.0
2019-04-05 12:28:00.009600,37.65,0.0
2019-04-05 13:28:00.038400,37.64,0.0
2019-04-05 14:27:59.980800,38.66,0.0
2019-04-05 15:28:00.009600,39.86,0.0
2019-04-05 16:28:00.038400,41.28,0.0
2019-04-05 17:27:59.980800,42.66,0.0
2019-04-05 18:28:00.009600,41.99,0.0
2019-04-05 19:28:00.038400,44.02,0.0
2019-04-05 20:27:59.980800,41.83,0.0
2019-04-05 21:28:00.009600,37.57,0.0
2019-04-05 22:28:00.038400,36.26,0.0
2019-04-05 23:27:59.980800,35.89,0.0
2019-04-06 00:28:00.009600,37.23,0.0
2019-04-06 01:28:00.038400,38.4,0.0
2019-04-06 02:27:59.980800,38.87,0.0
2019-04-06 03:28:00.009600,40.92,0.0
2019-04-06 04:28:00.038400,46.47,0.0
2019-04-06 05:27:59.980800,37.83,0.0
2019-04-06 06:28:00.009600,38.9,0.0
2019-04-06 07:28:00.038400,43.41,0.0
2019-04-06 08:37:59.942400,48.86,0.0
2019-04-06 09:37:59.971200,47.14,0.0
2019-04-06 10:38:00.000000,50.65,0.0
2019-04-06 11:37:59.942400,52.57,0.0
2019-04-06 12:37:59.971200,56.91,0.0
2019-04-06 13:38:00.000000,58.25,0.0
2019-04-06 14:37:59.942400,59.46,0.0
2019-04-06 15:37:59.971200,59.53,0.0
2019-04-06 16:38:00.000000,62.03,0.0
2019-04-06 17:37:59.942400,82.69,0.0
2019-04-06 18:37:59.971200,65.79,0.0
2019-04-06 19:38:00.000000,68.01,0.0
2019-04-06 20:37:59.942400,69.13,0.0
2019-04-06 21:37:59.971200,70.34,0.0
2019-04-06 22:38:00.000000,64.4,0.0
2019-04-06 23:37:59.942400,61.71,0.0
2019-04-07 00:37:59.971200,58.54,0.0
2019-04-07 01:38:00.000000,56.11,0.0
2019-04-07 02:37:59.942400,55.61,0.0
2019-04-07 03:37:59.971200,53.9,0.0
2019-04-07 04:38:00.000000,53.89,0.0
2019-04-07 05:37:59.942400,55.86,0.0
2019-04-07 06:37:59.971200,55.79,0.0
2019-04-07 07:38:00.000000,49.3,0.0
2019-04-07 08:47:59.990400,49.19,0.0
2019-04-07 09:47:59.932800,48.01,0.0
2019-04-07 10:47:59.961600,46.53,0.0
2019-04-07 11:47:59.990400,47.09,0.0
2019-04-07 12:47:59.932800,46.21,0.0
2019-04-07 13:47:59.961600,45.31,0.0
2019-04-07 14:47:59.990400,44.98,0.0
2019-04-07 15:47:59.932800,45.92,0.0
2019-04-07 16:47:59.961600,46.38,0.0
2019-04-07 17:47:59.990400,46.32,0.0
2019-04-07 18:47:59.932800,46.22,0.0
2019-04-07 19:47:59.961600,45.27,0.0
2019-04-07 20:47:59.990400,45.04,0.0
2019-04-07 21:47:59.932800,43.64,0.0
2019-04-07 22:47:59.961600,44.01,0.0
2019-04-07 23:47:59.990400,42.63,0.0
2019-04-08 00:47:59.932800,41.63,0.0
2019-04-08 01:47:59.961600,42.28,0.0
2019-04-08 02:47:59.990400,41.34,0.0
2019-04-08 03:47:59.932800,41.09,0.0
2019-04-08 04:47:59.961600,41.63,0.0
2019-04-08 05:47:59.990400,42.24,0.0
2019-04-08 06:47:59.932800,41.57,0.0
2019-04-08 07:47:59.961600,41.98,0.0
2019-04-08 08:47:59.990400,42.79,0.0
2019-04-08 09:47:59.932800,44.1,0.0
2019-04-08 10:47:59.961600,45.42,0.0
2019-04-08 11:47:59.990400,45.49,0.0
2019-04-08 12:47:59.932800,47.28,0.0
2019-04-08 13:47:59.961600,47.39,0.0
2019-04-08 14:47:59.990400,51.65,0.0
2019-04-08 15:47:59.932800,52.68,0.0
2019-04-08 16:47:59.961600,56.61,0.0
2019-04-08 17:47:59.990400,56.67,0.0
2019-04-08 18:57:59.980800,53.83,0.0
2019-04-08 19:58:00.009600,51.96,0.0
2019-04-08 20:58:00.038400,51.54,0.0
2019-04-08 21:57:59.980800,50.16,0.0
2019-04-08 22:58:00.009600,50.94,0.0
2019-04-08 23:58:00.038400,51.01,0.0
2019-04-09 00:57:59.980800,51.08,0.0
2019-04-09 01:58:00.009600,50.94,0.0
2019-04-09 02:58:00.038400,52.49,0.0
2019-04-09 03:57:59.980800,53.26,0.0
2019-04-09 04:58:00.009600,56.94,0.0
2019-04-09 05:58:00.038400,57.47,0.0
2019-04-09 06:57:59.980800,54.9,0.0
2019-04-09 07:58:00.009600,54.27,0.0
2019-04-09 08:58:00.038400,49.75,0.0
2019-04-09 09:57:59.980800,47.58,0.0
2019-04-09 10:58:00.009600,47.87,0.0
2019-04-09 11:58:00.038400,47.33,0.0
2019-04-09 12:57:59.980800,50.29,0.0
2019-04-09 13:58:00.009600,49.57,0.0
2019-04-09 14:58:00.038400,49.93,0.0
2019-04-09 15:57:59.980800,51.34,0.0
2019-04-09 16:58:00.009600,53.05,0.0
2019-04-09 17:58:00.038400,55.49,0.0
2019-04-09 18:57:59.980800,53.44,0.0
2019-04-09 19:58:00.009600,54.68,0.0
2019-04-09 20:58:00.038400,55.23,0.0
2019-04-09 21:57:59.980800,52.91,0.0
2019-04-09 22:58:00.009600,48.7,0.0
2019-04-09 23:58:00.038400,48.93,0.0
2019-04-10 00:57:59.980800,50.65,0.0
2019-04-10 01:58:00.009600,50.39,0.0
2019-04-10 02:58:00.038400,49.45,0.0
2019-04-10 03:57:59.980800,50.44,0.0
2019-04-10 04:58:00.009600,50.48,0.0
2019-04-10 05:58:00.038400,51.3,0.0
2019-04-10 06:57:59.980800,53.58,0.0
2019-04-10 07:58:00.009600,50.69,0.0
2019-04-10 08:58:00.038400,51.53,0.0
2019-04-10 09:57:59.980800,58.37,0.0
2019-04-10 10:58:00.009600,53.19,0.0
2019-04-10 11:58:00.038400,50.41,0.0
2019-04-10 12:57:59.980800,53.92,0.0
2019-04-10 13:58:00.009600,54.18,0.0
2019-04-10 14:58:00.038400,54.52,0.0
2019-04-10 15:57:59.980800,58.09,0.0
2019-04-10 16:58:00.009600,58.37,0.0
2019-04-10 17:58:00.038400,58.82,0.0
2019-04-10 18:57:59.980800,58.16,0.0
2019-04-10 19:58:00.009600,61.44,0.0
2019-04-10 20:58:00.038400,60.04,0.0
2019-04-10 21:57:59.980800,57.9,0.0
2019-04-10 22:58:00.009600,57.12,0.0
2019-04-10 23:58:00.038400,56.86,0.0
2019-04-11 01:07:59.942400,55.97,0.0
2019-04-11 02:07:59.971200,55.2,0.0
2019-04-11 03:08:00.000000,55.75,0.0
2019-04-11 04:07:59.942400,55.42,0.0
2019-04-11 05:07:59.971200,55.64,0.0
2019-04-11 06:08:00.000000,55.67,0.0
2019-04-11 07:07:59.942400,55.8,0.0
2019-04-11 08:07:59.971200,56.82,0.0
2019-04-11 09:08:00.000000,57.49,0.0
